Month,House,Attribute,0,1,2,3,4
1,43,astart - ogsa,41,20,129,111,38
1,43,astart - Gecode,41,35,129,126,38
1,43,astart - Gurobi,41,35,129,126,38
2,43,astart - ogsa,41,20,129,111,38
2,43,astart - Gecode,41,35,129,126,38
2,43,astart - Gurobi,41,35,129,126,38
3,43,astart - ogsa,41,20,129,111,38
3,43,astart - Gecode,41,35,129,126,38
3,43,astart - Gurobi,41,35,129,126,38
4,43,astart - ogsa,41,20,129,111,38
4,43,astart - Gecode,41,35,129,126,38
4,43,astart - Gurobi,41,35,129,126,38
5,43,astart - ogsa,41,20,129,111,38
5,43,astart - Gecode,41,35,129,126,38
5,43,astart - Gurobi,41,35,129,126,38
6,43,astart - ogsa,41,20,129,111,38
6,43,astart - Gecode,41,35,129,126,38
6,43,astart - Gurobi,41,35,129,126,38
7,43,astart - ogsa,41,20,129,111,38
7,43,astart - Gecode,41,35,129,126,38
7,43,astart - Gurobi,41,35,129,126,38
8,43,astart - ogsa,41,20,129,104,38
8,43,astart - Gecode,41,35,129,126,38
8,43,astart - Gurobi,41,35,129,126,38
9,43,astart - ogsa,41,20,129,107,38
9,43,astart - Gecode,41,35,129,126,38
9,43,astart - Gurobi,41,35,129,126,38
10,43,astart - ogsa,41,20,129,110,38
10,43,astart - Gecode,41,35,129,126,38
10,43,astart - Gurobi,41,35,129,126,38
11,43,astart - ogsa,41,20,129,110,38
11,43,astart - Gecode,41,35,129,126,38
11,43,astart - Gurobi,41,35,129,126,38
12,43,astart - ogsa,41,20,129,110,38
12,43,astart - Gecode,41,35,129,126,38
12,43,astart - Gurobi,41,35,129,126,38
0,44,demands,15,100,148,2300,3600
0,44,durations,2,4,3,2,1
0,44,earliest_starts,0,0,0,0,0
0,44,latest_ends,143,143,143,143,143
0,44,care_factors,5000,9000,0,5000,0
0,44,predecessors,2,2,-1,-1,-1
0,44,successors,3,4,-1,-1,-1
0,44,prec_delays,83,72,-1,-1,-1
0,44,preferred_starts,54,105,17,52,38
1,44,astart - ogsa,54,108,21,54,26
1,44,astart - Gecode,54,108,15,54,18
1,44,astart - Gurobi,54,108,20,54,23
2,44,astart - ogsa,54,105,6,52,15
2,44,astart - Gecode,54,105,5,52,8
2,44,astart - Gurobi,54,105,5,52,8
3,44,astart - ogsa,54,105,17,52,20
3,44,astart - Gecode,54,105,15,52,18
3,44,astart - Gurobi,54,105,17,52,20
4,44,astart - ogsa,54,105,21,28,24
4,44,astart - Gecode,54,105,20,28,23
4,44,astart - Gurobi,54,105,20,28,23
5,44,astart - ogsa,54,105,21,28,26
5,44,astart - Gecode,54,105,20,28,23
5,44,astart - Gurobi,54,105,20,28,23
6,44,astart - ogsa,54,105,24,28,28
6,44,astart - Gecode,54,105,22,25,25
6,44,astart - Gurobi,54,105,22,25,26
7,44,astart - ogsa,54,105,18,28,22
7,44,astart - Gecode,54,105,18,28,21
7,44,astart - Gurobi,54,105,18,28,23
8,44,astart - ogsa,54,104,24,28,28
8,44,astart - Gecode,54,104,23,28,26
8,44,astart - Gurobi,54,104,23,28,26
9,44,astart - ogsa,54,105,27,63,31
9,44,astart - Gecode,54,105,25,28,28
9,44,astart - Gurobi,54,105,25,28,29
10,44,astart - ogsa,54,105,21,46,24
10,44,astart - Gecode,54,105,15,22,21
10,44,astart - Gurobi,54,105,15,22,23
11,44,astart - ogsa,54,105,9,54,14
11,44,astart - Gecode,54,105,9,54,12
11,44,astart - Gurobi,54,105,11,54,14
12,44,astart - ogsa,54,105,17,28,20
12,44,astart - Gecode,54,105,15,28,18
12,44,astart - Gurobi,54,105,17,28,20
0,45,demands,2000,300,600,210,35
0,45,durations,2,3,2,5,1
0,45,earliest_starts,0,0,0,0,0
0,45,latest_ends,143,143,143,143,143
0,45,care_factors,0,8000,2000,1000,3000
0,45,predecessors,1,2,-1,-1,-1
0,45,successors,3,4,-1,-1,-1
0,45,prec_delays,45,117,-1,-1,-1
0,45,preferred_starts,15,42,31,71,61
1,45,astart - ogsa,20,42,28,71,61
1,45,astart - Gecode,15,42,28,71,61
1,45,astart - Gurobi,22,42,28,71,61
2,45,astart - ogsa,6,42,28,71,61
2,45,astart - Gecode,6,42,25,71,61
2,45,astart - Gurobi,7,42,25,71,61
3,45,astart - ogsa,15,42,22,69,61
3,45,astart - Gecode,15,42,22,69,61
3,45,astart - Gurobi,19,42,22,69,61
4,45,astart - ogsa,21,42,28,71,61
4,45,astart - Gecode,21,42,28,71,61
4,45,astart - Gurobi,22,42,28,71,61
5,45,astart - ogsa,21,42,28,71,61
5,45,astart - Gecode,21,42,28,71,61
5,45,astart - Gurobi,22,42,28,71,61
6,45,astart - ogsa,25,42,31,71,61
6,45,astart - Gecode,24,42,31,71,61
6,45,astart - Gurobi,25,42,31,71,61
7,45,astart - ogsa,22,42,28,69,61
7,45,astart - Gecode,18,42,28,69,61
7,45,astart - Gurobi,22,42,28,69,61
8,45,astart - ogsa,24,33,28,72,61
8,45,astart - Gecode,24,33,28,72,61
8,45,astart - Gurobi,25,33,28,72,61
9,45,astart - ogsa,28,42,28,71,61
9,45,astart - Gecode,27,42,28,71,61
9,45,astart - Gurobi,28,42,28,71,61
10,45,astart - ogsa,22,42,22,75,61
10,45,astart - Gecode,21,42,22,75,61
10,45,astart - Gurobi,22,42,22,75,61
11,45,astart - ogsa,13,42,28,72,61
11,45,astart - Gecode,9,42,28,72,61
11,45,astart - Gurobi,13,42,28,72,61
12,45,astart - ogsa,16,42,28,70,61
12,45,astart - Gecode,15,42,28,70,61
12,45,astart - Gurobi,19,42,28,70,61
0,46,demands,62,1200,300,35,50
0,46,durations,3,3,3,7,5
0,46,earliest_starts,0,0,0,0,0
0,46,latest_ends,143,143,143,143,143
0,46,care_factors,6000,7000,6000,3000,7000
0,46,predecessors,0,0,-1,-1,-1
0,46,successors,1,4,-1,-1,-1
0,46,prec_delays,22,125,-1,-1,-1
0,46,preferred_starts,66,86,61,8,75
1,46,astart - ogsa,66,78,61,8,75
1,46,astart - Gecode,66,78,61,8,75
1,46,astart - Gurobi,66,78,61,8,75
2,46,astart - ogsa,66,84,61,8,75
2,46,astart - Gecode,66,84,61,8,75
2,46,astart - Gurobi,66,84,61,8,75
3,46,astart - ogsa,66,86,61,8,75
3,46,astart - Gecode,66,86,61,8,75
3,46,astart - Gurobi,66,86,61,8,75
4,46,astart - ogsa,66,86,61,8,75
4,46,astart - Gecode,66,86,61,8,75
4,46,astart - Gurobi,66,86,61,8,75
5,46,astart - ogsa,66,86,61,8,75
5,46,astart - Gecode,66,86,61,8,75
5,46,astart - Gurobi,66,86,61,8,75
6,46,astart - ogsa,66,86,61,8,75
6,46,astart - Gecode,66,86,61,8,75
6,46,astart - Gurobi,66,86,61,8,75
7,46,astart - ogsa,66,86,61,8,75
7,46,astart - Gecode,66,86,61,8,75
7,46,astart - Gurobi,66,86,61,8,75
8,46,astart - ogsa,66,86,61,8,75
8,46,astart - Gecode,66,86,61,8,75
8,46,astart - Gurobi,66,86,61,8,75
9,46,astart - ogsa,66,86,61,8,75
9,46,astart - Gecode,66,86,61,8,75
9,46,astart - Gurobi,66,86,61,8,75
10,46,astart - ogsa,66,86,61,8,75
10,46,astart - Gecode,66,86,61,8,75
10,46,astart - Gurobi,66,86,61,8,75
11,46,astart - ogsa,66,86,61,8,75
11,46,astart - Gecode,66,86,61,8,75
11,46,astart - Gurobi,66,86,61,8,75
12,46,astart - ogsa,66,78,61,8,75
12,46,astart - Gecode,66,78,61,8,75
12,46,astart - Gurobi,66,78,61,8,75
0,47,demands,2400,100,1200,400,300
0,47,durations,4,1,1,5,1
0,47,earliest_starts,0,0,0,0,0
0,47,latest_ends,143,143,143,143,143
0,47,care_factors,5000,5000,5000,2000,7000
0,47,predecessors,0,-1,-1,-1,-1
0,47,successors,4,-1,-1,-1,-1
0,47,prec_delays,122,-1,-1,-1,-1
0,47,preferred_starts,84,121,139,9,135
1,47,astart - ogsa,20,121,137,9,135
1,47,astart - Gecode,20,121,137,9,135
1,47,astart - Gurobi,20,121,137,9,135
2,47,astart - ogsa,20,121,137,6,135
2,47,astart - Gecode,20,121,137,6,135
2,47,astart - Gurobi,20,121,137,6,135
3,47,astart - ogsa,83,121,137,9,135
3,47,astart - Gecode,83,121,137,9,135
3,47,astart - Gurobi,83,121,137,9,135
4,47,astart - ogsa,23,121,137,9,135
4,47,astart - Gecode,23,121,137,9,135
4,47,astart - Gurobi,23,121,137,9,135
5,47,astart - ogsa,23,121,139,12,135
5,47,astart - Gecode,23,121,139,12,135
5,47,astart - Gurobi,23,121,139,12,135
6,47,astart - ogsa,23,121,139,15,135
6,47,astart - Gecode,23,121,139,15,135
6,47,astart - Gurobi,23,121,139,15,135
7,47,astart - ogsa,23,121,139,12,135
7,47,astart - Gecode,23,121,139,12,135
7,47,astart - Gurobi,23,121,139,15,135
8,47,astart - ogsa,26,121,139,15,135
8,47,astart - Gecode,26,121,139,15,135
8,47,astart - Gurobi,26,121,139,15,135
9,47,astart - ogsa,86,121,139,15,135
9,47,astart - Gecode,86,121,139,15,135
9,47,astart - Gurobi,86,121,139,15,135
10,47,astart - ogsa,75,121,137,13,135
10,47,astart - Gecode,75,121,137,13,135
10,47,astart - Gurobi,75,121,137,15,135
11,47,astart - ogsa,84,121,137,9,135
11,47,astart - Gecode,84,121,137,9,135
11,47,astart - Gurobi,84,121,137,9,135
12,47,astart - ogsa,20,121,139,9,135
12,47,astart - Gecode,20,121,139,9,135
12,47,astart - Gurobi,20,121,139,9,135
0,48,demands,4,2300,2400,2000,1
0,48,durations,6,2,3,1,3
0,48,earliest_starts,0,0,0,0,0
0,48,latest_ends,143,143,143,143,143
0,48,care_factors,10000,4000,9000,6000,10000
0,48,predecessors,-1,-1,-1,-1,-1
0,48,successors,-1,-1,-1,-1,-1
0,48,prec_delays,-1,-1,-1,-1,-1
0,48,preferred_starts,92,38,35,41,0
1,48,astart - ogsa,92,22,27,42,0
1,48,astart - Gecode,92,22,27,42,0
1,48,astart - Gurobi,92,22,27,42,0
2,48,astart - ogsa,92,22,21,42,0
2,48,astart - Gecode,92,22,21,42,0
2,48,astart - Gurobi,92,22,21,42,0
3,48,astart - ogsa,92,22,21,42,0
3,48,astart - Gecode,92,22,21,42,0
3,48,astart - Gurobi,92,22,21,42,0
4,48,astart - ogsa,92,25,27,42,0
4,48,astart - Gecode,92,25,27,42,0
4,48,astart - Gurobi,92,25,27,42,0
5,48,astart - ogsa,92,28,27,35,0
5,48,astart - Gecode,92,28,27,35,0
5,48,astart - Gurobi,92,28,27,35,0
6,48,astart - ogsa,92,25,24,35,0
6,48,astart - Gecode,92,25,24,35,0
6,48,astart - Gurobi,92,25,24,35,0
7,48,astart - ogsa,92,28,27,35,0
7,48,astart - Gecode,92,28,27,35,0
7,48,astart - Gurobi,92,28,27,35,0
8,48,astart - ogsa,92,28,27,29,0
8,48,astart - Gecode,92,28,27,29,0
8,48,astart - Gurobi,92,28,27,29,0
9,48,astart - ogsa,92,28,27,29,0
9,48,astart - Gecode,92,28,27,29,0
9,48,astart - Gurobi,92,28,27,29,0
10,48,astart - ogsa,92,22,21,42,0
10,48,astart - Gecode,92,22,21,42,0
10,48,astart - Gurobi,92,22,21,42,0
11,48,astart - ogsa,92,28,27,42,0
11,48,astart - Gecode,92,28,27,42,0
11,48,astart - Gurobi,92,28,27,42,0
12,48,astart - ogsa,92,22,27,42,0
12,48,astart - Gecode,92,22,27,42,0
12,48,astart - Gurobi,92,22,27,42,0
0,49,demands,1200,150,1100,120,650
0,49,durations,3,7,1,3,3
0,49,earliest_starts,0,0,0,0,0
0,49,latest_ends,143,143,143,143,143
0,49,care_factors,0,8000,4000,1000,9000
0,49,predecessors,0,0,0,-1,-1
0,49,successors,1,2,3,-1,-1
0,49,prec_delays,81,127,56,-1,-1
0,49,preferred_starts,23,89,67,33,3
1,49,astart - ogsa,16,87,67,33,3
1,49,astart - Gecode,15,87,67,33,3
1,49,astart - Gurobi,21,87,67,33,3
2,49,astart - ogsa,6,84,67,27,6
2,49,astart - Gecode,6,84,67,27,6
2,49,astart - Gurobi,6,84,67,27,6
3,49,astart - ogsa,15,89,69,24,3
3,49,astart - Gecode,15,89,69,24,3
3,49,astart - Gurobi,18,89,69,24,3
4,49,astart - ogsa,21,89,67,33,3
4,49,astart - Gecode,21,89,67,33,3
4,49,astart - Gurobi,21,89,67,33,3
5,49,astart - ogsa,21,89,67,33,3
5,49,astart - Gecode,21,89,67,33,3
5,49,astart - Gurobi,21,89,67,33,3
6,49,astart - ogsa,24,89,67,33,3
6,49,astart - Gecode,24,89,67,33,3
6,49,astart - Gurobi,24,89,67,33,3
7,49,astart - ogsa,19,89,67,33,3
7,49,astart - Gecode,18,89,67,33,3
7,49,astart - Gurobi,21,89,67,33,3
8,49,astart - ogsa,24,89,69,27,3
8,49,astart - Gecode,24,89,69,27,3
8,49,astart - Gurobi,24,89,69,27,3
9,49,astart - ogsa,27,89,67,33,3
9,49,astart - Gecode,27,89,67,33,3
9,49,astart - Gurobi,27,89,67,33,3
10,49,astart - ogsa,21,89,67,27,3
10,49,astart - Gecode,21,89,67,27,3
10,49,astart - Gurobi,21,89,67,27,3
11,49,astart - ogsa,12,89,67,27,3
11,49,astart - Gecode,9,89,67,27,3
11,49,astart - Gurobi,12,89,67,27,3
12,49,astart - ogsa,17,96,67,27,3
12,49,astart - Gecode,15,96,67,27,3
12,49,astart - Gurobi,18,96,67,27,3
0,50,demands,1200,1200,52,4,68
0,50,durations,1,4,1,1,1
0,50,earliest_starts,0,0,0,0,0
0,50,latest_ends,143,143,143,143,143
0,50,care_factors,7000,3000,9000,4000,8000
0,50,predecessors,-1,-1,-1,-1,-1
0,50,successors,-1,-1,-1,-1,-1
0,50,prec_delays,-1,-1,-1,-1,-1
0,50,preferred_starts,134,126,105,116,58
1,50,astart - ogsa,134,128,105,116,58
1,50,astart - Gecode,134,128,105,116,58
1,50,astart - Gurobi,134,128,105,116,58
2,50,astart - ogsa,134,129,105,116,58
2,50,astart - Gecode,134,129,105,116,58
2,50,astart - Gurobi,134,129,105,116,58
3,50,astart - ogsa,134,126,105,116,58
3,50,astart - Gecode,134,126,105,116,58
3,50,astart - Gurobi,134,126,105,116,58
4,50,astart - ogsa,135,128,105,116,58
4,50,astart - Gecode,135,128,105,116,58
4,50,astart - Gurobi,135,128,105,116,58
5,50,astart - ogsa,135,128,105,116,58
5,50,astart - Gecode,135,128,105,116,58
5,50,astart - Gurobi,135,128,105,116,58
6,50,astart - ogsa,135,128,105,116,58
6,50,astart - Gecode,135,128,105,116,58
6,50,astart - Gurobi,135,128,105,116,58
7,50,astart - ogsa,135,135,105,116,58
7,50,astart - Gecode,135,135,105,116,58
7,50,astart - Gurobi,135,135,105,116,58
8,50,astart - ogsa,135,135,105,116,58
8,50,astart - Gecode,135,135,105,116,58
8,50,astart - Gurobi,135,135,105,116,58
9,50,astart - ogsa,135,87,105,116,58
9,50,astart - Gecode,135,87,105,116,58
9,50,astart - Gurobi,135,87,105,116,58
10,50,astart - ogsa,134,128,105,116,58
10,50,astart - Gecode,134,128,105,116,58
10,50,astart - Gurobi,134,128,105,116,58
11,50,astart - ogsa,134,129,105,116,58
11,50,astart - Gecode,134,129,105,116,58
11,50,astart - Gurobi,134,129,105,116,58
12,50,astart - ogsa,134,129,105,116,58
12,50,astart - Gecode,134,129,105,116,58
12,50,astart - Gurobi,134,129,105,116,58
0,51,demands,1200,6000,62,50,210
0,51,durations,5,8,6,1,3
0,51,earliest_starts,0,0,0,0,0
0,51,latest_ends,143,143,143,143,143
0,51,care_factors,4000,2000,8000,8000,4000
0,51,predecessors,0,-1,-1,-1,-1
0,51,successors,3,-1,-1,-1,-1
0,51,prec_delays,39,-1,-1,-1,-1
0,51,preferred_starts,29,100,55,47,94
1,51,astart - ogsa,19,16,55,47,108
1,51,astart - Gecode,19,16,55,47,108
1,51,astart - Gurobi,19,16,55,47,108
2,51,astart - ogsa,19,6,55,47,102
2,51,astart - Gecode,19,6,55,47,102
2,51,astart - Gurobi,19,6,55,47,102
3,51,astart - ogsa,19,15,55,47,94
3,51,astart - Gecode,19,15,55,47,94
3,51,astart - Gurobi,19,15,55,47,94
4,51,astart - ogsa,22,19,55,47,94
4,51,astart - Gecode,22,19,55,47,94
4,51,astart - Gurobi,22,19,55,47,94
5,51,astart - ogsa,22,19,55,47,94
5,51,astart - Gecode,22,19,55,47,94
5,51,astart - Gurobi,25,19,55,47,94
6,51,astart - ogsa,24,19,55,47,94
6,51,astart - Gecode,24,19,55,47,94
6,51,astart - Gurobi,24,19,55,47,94
7,51,astart - ogsa,25,18,55,47,94
7,51,astart - Gecode,25,18,55,47,94
7,51,astart - Gurobi,25,18,55,47,94
8,51,astart - ogsa,25,22,55,47,94
8,51,astart - Gecode,25,22,55,47,94
8,51,astart - Gurobi,25,22,55,47,94
9,51,astart - ogsa,25,22,55,47,94
9,51,astart - Gecode,25,22,55,47,94
9,51,astart - Gurobi,25,22,55,47,94
10,51,astart - ogsa,19,16,55,47,94
10,51,astart - Gecode,19,16,55,47,94
10,51,astart - Gurobi,19,16,55,47,94
11,51,astart - ogsa,16,9,55,47,94
11,51,astart - Gecode,16,9,55,47,94
11,51,astart - Gurobi,16,9,55,47,94
12,51,astart - ogsa,19,15,55,47,96
12,51,astart - Gecode,19,15,55,47,96
12,51,astart - Gurobi,19,15,55,47,96
0,52,demands,3600,100,3500,1700,68
0,52,durations,12,6,3,4,2
0,52,earliest_starts,0,0,0,0,0
0,52,latest_ends,143,143,143,143,143
0,52,care_factors,1000,0,4000,9000,10000
0,52,predecessors,1,1,1,-1,-1
0,52,successors,2,3,4,-1,-1
0,52,prec_delays,69,80,114,-1,-1
0,52,preferred_starts,10,8,33,23,98
1,52,astart - ogsa,12,15,21,23,97
1,52,astart - Gecode,12,15,21,23,97
1,52,astart - Gurobi,12,15,21,23,97
2,52,astart - ogsa,6,6,21,23,98
2,52,astart - Gecode,6,0,6,23,98
2,52,astart - Gurobi,6,0,6,23,98
3,52,astart - ogsa,12,15,21,21,98
3,52,astart - Gecode,12,14,21,20,98
3,52,astart - Gurobi,12,14,21,20,98
4,52,astart - ogsa,15,18,24,24,98
4,52,astart - Gecode,15,17,24,23,98
4,52,astart - Gurobi,15,17,24,23,98
5,52,astart - ogsa,18,21,27,27,98
5,52,astart - Gecode,18,15,21,23,98
5,52,astart - Gurobi,18,15,21,23,98
6,52,astart - ogsa,18,21,27,27,98
6,52,astart - Gecode,18,17,24,23,98
6,52,astart - Gurobi,18,17,24,23,98
7,52,astart - ogsa,15,18,24,24,98
7,52,astart - Gecode,15,17,24,23,98
7,52,astart - Gurobi,15,17,24,23,98
8,52,astart - ogsa,18,23,29,29,98
8,52,astart - Gecode,18,17,27,23,98
8,52,astart - Gurobi,18,17,27,23,98
9,52,astart - ogsa,18,24,30,30,98
9,52,astart - Gecode,18,15,27,23,98
9,52,astart - Gurobi,18,15,27,23,98
10,52,astart - ogsa,12,18,24,24,98
10,52,astart - Gecode,12,14,21,20,98
10,52,astart - Gurobi,12,14,21,20,98
11,52,astart - ogsa,9,9,15,23,98
11,52,astart - Gecode,9,9,15,23,98
11,52,astart - Gurobi,9,9,15,23,98
12,52,astart - ogsa,10,15,21,23,98
12,52,astart - Gecode,10,14,21,20,98
12,52,astart - Gurobi,10,14,21,20,98
0,53,demands,50,3500,50,100,3600
0,53,durations,2,1,2,5,3
0,53,earliest_starts,0,0,0,0,0
0,53,latest_ends,143,143,143,143,143
0,53,care_factors,0,4000,8000,6000,0
0,53,predecessors,0,1,-1,-1,-1
0,53,successors,3,4,-1,-1,-1
0,53,prec_delays,1,47,-1,-1,-1
0,53,preferred_starts,81,11,107,108,64
1,53,astart - ogsa,20,11,108,23,15
1,53,astart - Gecode,108,11,108,110,15
1,53,astart - Gurobi,108,11,108,110,21
2,53,astart - ogsa,6,8,107,9,15
2,53,astart - Gecode,105,6,107,108,7
2,53,astart - Gurobi,105,6,107,108,7
3,53,astart - ogsa,19,12,107,22,15
3,53,astart - Gecode,105,12,107,108,15
3,53,astart - Gurobi,105,12,107,108,18
4,53,astart - ogsa,21,12,107,24,21
4,53,astart - Gecode,105,12,107,108,21
4,53,astart - Gurobi,105,12,107,108,21
5,53,astart - ogsa,22,12,107,25,21
5,53,astart - Gecode,105,12,107,108,21
5,53,astart - Gurobi,105,12,107,108,21
6,53,astart - ogsa,25,18,107,28,24
6,53,astart - Gecode,105,18,107,108,24
6,53,astart - Gurobi,105,18,107,108,24
7,53,astart - ogsa,22,12,107,25,20
7,53,astart - Gecode,105,12,107,108,18
7,53,astart - Gurobi,105,12,107,108,21
8,53,astart - ogsa,24,18,107,27,24
8,53,astart - Gecode,100,18,107,103,24
8,53,astart - Gurobi,100,18,107,103,24
9,53,astart - ogsa,28,15,107,31,27
9,53,astart - Gecode,103,15,107,106,27
9,53,astart - Gurobi,103,15,107,106,27
10,53,astart - ogsa,22,15,107,25,21
10,53,astart - Gecode,105,15,107,108,21
10,53,astart - Gurobi,105,15,107,108,21
11,53,astart - ogsa,10,11,107,13,12
11,53,astart - Gecode,105,11,107,108,12
11,53,astart - Gurobi,105,11,107,108,12
12,53,astart - ogsa,15,11,107,18,16
12,53,astart - Gecode,105,11,107,108,15
12,53,astart - Gurobi,105,11,107,108,18
0,54,demands,2400,100,1200,50,140
0,54,durations,2,1,4,3,2
0,54,earliest_starts,0,0,0,0,0
0,54,latest_ends,143,143,143,143,143
0,54,care_factors,1000,1000,10000,7000,7000
0,54,predecessors,-1,-1,-1,-1,-1
0,54,successors,-1,-1,-1,-1,-1
0,54,prec_delays,-1,-1,-1,-1,-1
0,54,preferred_starts,121,19,91,25,3
1,54,astart - ogsa,129,19,77,25,3
1,54,astart - Gecode,129,19,77,25,3
1,54,astart - Gurobi,129,19,77,25,3
2,54,astart - ogsa,7,19,102,25,3
2,54,astart - Gecode,7,19,102,25,3
2,54,astart - Gurobi,7,19,102,25,3
3,54,astart - ogsa,129,19,91,25,3
3,54,astart - Gecode,129,19,91,25,3
3,54,astart - Gurobi,129,19,91,25,3
4,54,astart - ogsa,129,19,91,25,3
4,54,astart - Gecode,129,19,91,25,3
4,54,astart - Gurobi,129,19,91,25,3
5,54,astart - ogsa,22,19,89,25,3
5,54,astart - Gecode,22,19,89,25,3
5,54,astart - Gurobi,22,19,89,25,3
6,54,astart - ogsa,25,19,89,25,3
6,54,astart - Gecode,25,19,89,25,3
6,54,astart - Gurobi,25,19,89,25,3
7,54,astart - ogsa,22,19,91,25,3
7,54,astart - Gecode,22,19,91,25,3
7,54,astart - Gurobi,22,19,91,25,3
8,54,astart - ogsa,25,19,89,25,3
8,54,astart - Gecode,25,19,89,25,3
8,54,astart - Gurobi,25,19,89,25,3
9,54,astart - ogsa,28,19,89,25,3
9,54,astart - Gecode,28,19,89,25,3
9,54,astart - Gurobi,28,19,89,25,3
10,54,astart - ogsa,22,19,89,25,3
10,54,astart - Gecode,22,19,89,25,3
10,54,astart - Gurobi,22,19,89,25,3
11,54,astart - ogsa,85,19,91,25,3
11,54,astart - Gecode,85,19,91,25,3
11,54,astart - Gurobi,85,19,91,25,3
12,54,astart - ogsa,19,19,96,25,3
12,54,astart - Gecode,19,19,96,25,3
12,54,astart - Gurobi,19,19,96,25,3
0,55,demands,2,72,6000,1000,700
0,55,durations,5,5,1,2,5
0,55,earliest_starts,0,0,0,0,0
0,55,latest_ends,143,143,143,143,143
0,55,care_factors,10000,6000,0,9000,9000
0,55,predecessors,0,-1,-1,-1,-1
0,55,successors,4,-1,-1,-1,-1
0,55,prec_delays,12,-1,-1,-1,-1
0,55,preferred_starts,21,58,88,54,137
1,55,astart - ogsa,21,58,18,54,38
1,55,astart - Gecode,25,58,15,54,42
1,55,astart - Gurobi,25,58,15,54,42
2,55,astart - ogsa,21,58,7,54,38
2,55,astart - Gecode,25,58,6,54,42
2,55,astart - Gurobi,25,58,6,54,42
3,55,astart - ogsa,21,58,20,54,38
3,55,astart - Gecode,25,58,15,54,42
3,55,astart - Gurobi,25,58,15,54,42
4,55,astart - ogsa,21,58,22,54,31
4,55,astart - Gecode,25,58,21,54,42
4,55,astart - Gurobi,25,58,21,54,42
5,55,astart - ogsa,21,58,23,54,31
5,55,astart - Gecode,21,58,21,54,31
5,55,astart - Gurobi,21,58,21,54,31
6,55,astart - ogsa,21,58,24,52,31
6,55,astart - Gecode,21,58,24,52,31
6,55,astart - Gurobi,21,58,24,52,31
7,55,astart - ogsa,21,58,23,54,31
7,55,astart - Gecode,21,58,18,54,31
7,55,astart - Gurobi,21,58,18,54,31
8,55,astart - ogsa,21,58,24,54,28
8,55,astart - Gecode,21,58,24,54,28
8,55,astart - Gurobi,21,58,24,54,28
9,55,astart - ogsa,21,58,27,54,28
9,55,astart - Gecode,56,58,27,54,73
9,55,astart - Gurobi,56,58,27,54,73
10,55,astart - ogsa,21,58,23,54,26
10,55,astart - Gecode,58,58,21,54,75
10,55,astart - Gurobi,58,58,21,54,75
11,55,astart - ogsa,21,58,10,54,26
11,55,astart - Gecode,55,58,9,54,72
11,55,astart - Gurobi,55,58,9,54,72
12,55,astart - ogsa,21,58,17,54,28
12,55,astart - Gecode,25,58,15,54,42
12,55,astart - Gurobi,25,58,15,54,42
0,56,demands,1200,4000,1200,1200,2400
0,56,durations,6,2,3,7,2
0,56,earliest_starts,0,0,0,0,0
0,56,latest_ends,143,143,143,143,143
0,56,care_factors,4000,6000,9000,5000,4000
0,56,predecessors,0,2,2,-1,-1
0,56,successors,1,3,4,-1,-1
0,56,prec_delays,135,105,133,-1,-1
0,56,preferred_starts,61,118,2,59,120
1,56,astart - ogsa,18,129,2,20,129
1,56,astart - Gecode,18,129,2,20,129
1,56,astart - Gurobi,18,129,2,20,129
2,56,astart - ogsa,18,129,6,17,129
2,56,astart - Gecode,18,129,6,17,129
2,56,astart - Gurobi,18,129,6,17,129
3,56,astart - ogsa,60,120,2,59,120
3,56,astart - Gecode,60,120,2,59,120
3,56,astart - Gurobi,60,120,2,59,120
4,56,astart - ogsa,21,129,3,23,129
4,56,astart - Gecode,21,129,3,23,129
4,56,astart - Gurobi,21,129,3,23,129
5,56,astart - ogsa,21,129,6,23,129
5,56,astart - Gecode,21,129,6,23,129
5,56,astart - Gurobi,21,129,6,23,129
6,56,astart - ogsa,24,129,2,23,129
6,56,astart - Gecode,24,129,2,23,129
6,56,astart - Gurobi,24,129,2,23,129
7,56,astart - ogsa,24,135,3,23,135
7,56,astart - Gecode,24,135,3,23,135
7,56,astart - Gurobi,24,135,3,23,135
8,56,astart - ogsa,24,91,3,23,91
8,56,astart - Gecode,24,91,3,23,91
8,56,astart - Gurobi,24,91,3,23,91
9,56,astart - ogsa,63,88,2,63,88
9,56,astart - Gecode,63,88,2,63,88
9,56,astart - Gurobi,63,88,2,63,88
10,56,astart - ogsa,18,129,2,17,129
10,56,astart - Gecode,18,129,2,17,129
10,56,astart - Gurobi,18,129,2,17,129
11,56,astart - ogsa,72,129,6,72,129
11,56,astart - Gecode,72,129,6,72,129
11,56,astart - Gurobi,72,129,6,72,129
12,56,astart - ogsa,18,129,2,17,129
12,56,astart - Gecode,18,129,2,17,129
12,56,astart - Gurobi,18,129,2,17,129
0,57,demands,2400,50,38,2400,52
0,57,durations,1,3,5,1,4
0,57,earliest_starts,0,0,0,0,0
0,57,latest_ends,143,143,143,143,143
0,57,care_factors,4000,10000,2000,6000,5000
0,57,predecessors,1,0,-1,-1,-1
0,57,successors,2,4,-1,-1,-1
0,57,prec_delays,106,70,-1,-1,-1
0,57,preferred_starts,4,42,125,74,68
1,57,astart - ogsa,9,42,125,75,68
1,57,astart - Gecode,9,42,125,75,68
1,57,astart - Gurobi,9,42,125,75,68
2,57,astart - ogsa,6,42,125,74,68
