Month,House,Attribute,0,1,2,3,4
4,43,astart - Gurobi,23,20,19,21,22
5,43,astart - ogsa,23,21,21,23,21
5,43,astart - Gecode,21,21,18,21,21
5,43,astart - Gurobi,23,21,19,21,22
6,43,astart - ogsa,24,23,24,26,24
6,43,astart - Gecode,24,23,18,23,24
6,43,astart - Gurobi,26,23,18,23,25
7,43,astart - ogsa,21,20,20,22,21
7,43,astart - Gecode,18,18,18,20,18
7,43,astart - Gurobi,23,18,18,20,22
8,43,astart - ogsa,25,24,24,26,25
8,43,astart - Gecode,24,23,21,23,24
8,43,astart - Gurobi,26,23,21,24,25
9,43,astart - ogsa,27,26,28,30,27
9,43,astart - Gecode,27,26,18,26,27
9,43,astart - Gurobi,29,26,18,26,28
10,43,astart - ogsa,22,20,21,23,21
10,43,astart - Gecode,21,20,15,20,21
10,43,astart - Gurobi,23,20,15,20,22
11,43,astart - ogsa,13,10,13,15,12
11,43,astart - Gecode,9,9,9,11,9
11,43,astart - Gurobi,14,9,9,11,13
12,43,astart - ogsa,18,15,16,18,18
12,43,astart - Gecode,15,15,15,17,15
12,43,astart - Gurobi,20,15,15,17,19
0,44,demands,5000,650,130,52,2400
0,44,durations,4,3,5,5,3
0,44,earliest_starts,0,0,0,0,0
0,44,latest_ends,143,143,143,143,143
0,44,care_factors,0,0,0,0,0
0,44,predecessors,0,-1,-1,-1,-1
0,44,successors,2,-1,-1,-1,-1
0,44,prec_delays,5,-1,-1,-1,-1
0,44,preferred_starts,59,22,64,50,76
1,44,astart - ogsa,17,20,21,16,18
1,44,astart - Gecode,15,15,19,15,15
1,44,astart - Gurobi,15,21,19,19,21
2,44,astart - ogsa,6,6,15,6,6
2,44,astart - Gecode,6,6,15,6,6
2,44,astart - Gurobi,6,6,15,6,6
3,44,astart - ogsa,15,17,19,16,15
3,44,astart - Gecode,15,15,19,15,15
3,44,astart - Gurobi,15,18,19,16,18
4,44,astart - ogsa,21,21,25,21,21
4,44,astart - Gecode,20,21,24,19,21
4,44,astart - Gurobi,20,21,24,21,21
5,44,astart - ogsa,21,21,25,21,21
5,44,astart - Gecode,21,21,25,21,21
5,44,astart - Gurobi,21,21,25,21,21
6,44,astart - ogsa,23,24,27,22,24
6,44,astart - Gecode,23,24,27,22,24
6,44,astart - Gurobi,23,24,27,22,24
7,44,astart - ogsa,19,19,23,19,21
7,44,astart - Gecode,18,18,22,18,18
7,44,astart - Gurobi,18,21,22,19,21
8,44,astart - ogsa,23,24,27,23,24
8,44,astart - Gecode,23,24,27,22,24
8,44,astart - Gurobi,23,24,27,24,24
9,44,astart - ogsa,26,27,30,25,27
9,44,astart - Gecode,26,27,30,25,27
9,44,astart - Gurobi,26,27,30,25,27
10,44,astart - ogsa,20,21,24,19,21
10,44,astart - Gecode,20,21,24,19,21
10,44,astart - Gurobi,20,21,24,19,21
11,44,astart - ogsa,9,9,13,10,9
11,44,astart - Gecode,9,9,13,9,9
11,44,astart - Gurobi,9,12,13,10,12
12,44,astart - ogsa,16,17,20,15,16
12,44,astart - Gecode,15,15,19,15,15
12,44,astart - Gurobi,15,18,19,16,18
0,45,demands,68,1200,90,650,400
0,45,durations,3,1,7,5,7
0,45,earliest_starts,0,0,0,0,0
0,45,latest_ends,143,143,143,143,143
0,45,care_factors,0,0,0,0,0
0,45,predecessors,0,-1,-1,-1,-1
0,45,successors,1,-1,-1,-1,-1
0,45,prec_delays,52,-1,-1,-1,-1
0,45,preferred_starts,75,107,115,45,37
1,45,astart - ogsa,17,21,17,19,17
1,45,astart - Gecode,15,18,15,15,15
1,45,astart - Gurobi,20,23,15,19,17
2,45,astart - ogsa,6,16,6,6,6
2,45,astart - Gecode,5,8,6,6,6
2,45,astart - Gurobi,5,8,6,6,6
3,45,astart - ogsa,15,19,15,16,14
3,45,astart - Gecode,15,18,14,15,14
3,45,astart - Gurobi,17,20,14,16,15
4,45,astart - ogsa,21,24,20,21,19
4,45,astart - Gecode,20,23,18,19,18
4,45,astart - Gurobi,20,23,18,21,20
5,45,astart - ogsa,21,26,20,21,20
5,45,astart - Gecode,20,23,20,21,20
5,45,astart - Gurobi,20,23,20,21,20
6,45,astart - ogsa,24,27,20,22,20
6,45,astart - Gecode,23,26,20,22,20
6,45,astart - Gurobi,23,26,20,22,20
7,45,astart - ogsa,20,23,18,18,18
7,45,astart - Gecode,18,21,18,18,18
7,45,astart - Gurobi,20,23,18,19,18
8,45,astart - ogsa,24,28,22,22,23
8,45,astart - Gecode,23,26,21,22,21
8,45,astart - Gurobi,23,26,21,24,23
9,45,astart - ogsa,27,31,23,25,23
9,45,astart - Gecode,26,29,23,25,23
9,45,astart - Gurobi,26,29,23,25,23
10,45,astart - ogsa,21,26,17,19,17
10,45,astart - Gecode,20,23,17,19,17
10,45,astart - Gurobi,20,23,17,19,17
11,45,astart - ogsa,10,13,9,10,9
11,45,astart - Gecode,9,12,9,9,9
11,45,astart - Gurobi,11,14,9,10,9
12,45,astart - ogsa,16,19,14,16,15
12,45,astart - Gecode,15,18,14,15,14
12,45,astart - Gurobi,17,20,14,16,15
0,46,demands,38,2400,1200,1200,2400
0,46,durations,3,5,3,3,4
0,46,earliest_starts,0,0,0,0,0
0,46,latest_ends,143,143,143,143,143
0,46,care_factors,0,0,0,0,0
0,46,predecessors,0,0,-1,-1,-1
0,46,successors,1,4,-1,-1,-1
0,46,prec_delays,114,68,-1,-1,-1
0,46,preferred_starts,7,127,84,127,63
1,46,astart - ogsa,15,18,18,20,20
1,46,astart - Gecode,15,18,15,15,18
1,46,astart - Gurobi,16,19,15,21,20
2,46,astart - ogsa,6,15,6,6,15
2,46,astart - Gecode,3,6,6,6,6
2,46,astart - Gurobi,3,6,6,6,6
3,46,astart - ogsa,15,18,18,15,18
3,46,astart - Gecode,13,16,15,15,16
3,46,astart - Gurobi,13,16,15,18,17
4,46,astart - ogsa,21,24,21,21,24
4,46,astart - Gecode,18,21,21,21,21
4,46,astart - Gurobi,18,21,21,21,21
5,46,astart - ogsa,21,24,21,21,24
5,46,astart - Gecode,18,21,21,21,21
5,46,astart - Gurobi,18,21,21,21,21
6,46,astart - ogsa,24,27,24,24,27
6,46,astart - Gecode,18,22,24,24,23
6,46,astart - Gurobi,18,22,24,24,23
7,46,astart - ogsa,21,24,21,18,24
7,46,astart - Gecode,16,19,18,18,19
7,46,astart - Gurobi,16,19,18,21,20
8,46,astart - ogsa,24,27,24,24,27
8,46,astart - Gecode,21,24,24,24,24
8,46,astart - Gurobi,21,24,24,24,24
9,46,astart - ogsa,27,30,27,27,30
9,46,astart - Gecode,18,25,27,27,26
9,46,astart - Gurobi,18,25,27,27,26
10,46,astart - ogsa,21,24,21,21,24
10,46,astart - Gecode,15,19,21,21,20
10,46,astart - Gurobi,15,19,21,21,20
11,46,astart - ogsa,12,15,12,11,15
11,46,astart - Gecode,7,10,9,9,10
11,46,astart - Gurobi,7,10,9,12,11
12,46,astart - ogsa,15,18,15,17,18
12,46,astart - Gecode,13,16,15,15,16
12,46,astart - Gurobi,13,16,15,18,17
0,47,demands,2400,15,45,5,100
0,47,durations,4,2,4,2,3
0,47,earliest_starts,0,0,0,0,0
0,47,latest_ends,143,143,143,143,143
0,47,care_factors,0,0,0,0,0
0,47,predecessors,0,-1,-1,-1,-1
0,47,successors,1,-1,-1,-1,-1
0,47,prec_delays,75,-1,-1,-1,-1
0,47,preferred_starts,116,136,126,94,61
1,47,astart - ogsa,20,25,17,18,17
1,47,astart - Gecode,15,19,15,15,15
1,47,astart - Gurobi,18,22,15,22,21
2,47,astart - ogsa,6,16,6,6,6
2,47,astart - Gecode,6,15,6,6,6
2,47,astart - Gurobi,6,16,6,7,6
3,47,astart - ogsa,16,20,16,15,17
3,47,astart - Gecode,15,19,15,15,15
3,47,astart - Gurobi,15,19,15,19,18
4,47,astart - ogsa,20,24,20,21,21
4,47,astart - Gecode,20,24,20,21,21
4,47,astart - Gurobi,20,25,20,22,21
5,47,astart - ogsa,21,25,21,21,21
5,47,astart - Gecode,21,25,21,21,21
5,47,astart - Gurobi,21,25,21,22,21
6,47,astart - ogsa,23,27,23,25,24
6,47,astart - Gecode,23,27,23,24,24
6,47,astart - Gurobi,23,28,23,25,24
7,47,astart - ogsa,19,23,19,19,19
7,47,astart - Gecode,18,22,18,18,18
7,47,astart - Gurobi,18,22,18,22,21
8,47,astart - ogsa,23,27,23,24,24
8,47,astart - Gecode,23,27,23,24,24
8,47,astart - Gurobi,23,28,23,25,24
9,47,astart - ogsa,26,31,26,27,27
9,47,astart - Gecode,26,30,26,27,27
9,47,astart - Gurobi,26,31,26,28,27
10,47,astart - ogsa,20,25,20,21,21
10,47,astart - Gecode,20,24,20,21,21
10,47,astart - Gurobi,20,25,20,22,21
11,47,astart - ogsa,9,13,10,11,9
11,47,astart - Gecode,9,13,9,9,9
11,47,astart - Gurobi,9,13,9,13,12
12,47,astart - ogsa,15,19,17,16,15
12,47,astart - Gecode,15,19,15,15,15
12,47,astart - Gurobi,15,19,15,19,18
0,48,demands,1,1200,100,15,15
0,48,durations,3,7,4,3,5
0,48,earliest_starts,0,0,0,0,0
0,48,latest_ends,143,143,143,143,143
0,48,care_factors,0,0,0,0,0
0,48,predecessors,-1,-1,-1,-1,-1
0,48,successors,-1,-1,-1,-1,-1
0,48,prec_delays,-1,-1,-1,-1,-1
0,48,preferred_starts,63,70,6,66,11
1,48,astart - ogsa,19,17,20,20,15
1,48,astart - Gecode,15,15,15,15,15
1,48,astart - Gurobi,21,17,15,21,19
2,48,astart - ogsa,6,6,6,6,6
2,48,astart - Gecode,6,6,6,6,6
2,48,astart - Gurobi,6,6,6,6,6
3,48,astart - ogsa,15,15,17,15,15
3,48,astart - Gecode,15,14,15,15,15
3,48,astart - Gurobi,18,15,15,18,16
4,48,astart - ogsa,21,20,21,21,20
4,48,astart - Gecode,21,18,20,21,19
4,48,astart - Gurobi,21,20,20,21,21
5,48,astart - ogsa,21,20,21,21,21
5,48,astart - Gecode,21,20,21,21,21
5,48,astart - Gurobi,21,20,21,21,21
6,48,astart - ogsa,24,20,23,24,22
6,48,astart - Gecode,24,20,23,24,22
6,48,astart - Gurobi,24,20,23,24,22
7,48,astart - ogsa,19,18,20,21,18
7,48,astart - Gecode,18,18,18,18,18
7,48,astart - Gurobi,21,18,18,21,19
8,48,astart - ogsa,24,21,23,24,24
8,48,astart - Gecode,24,21,23,24,22
8,48,astart - Gurobi,24,23,23,24,24
9,48,astart - ogsa,27,23,26,27,25
9,48,astart - Gecode,27,23,26,27,25
9,48,astart - Gurobi,27,23,26,27,25
10,48,astart - ogsa,21,17,20,21,19
10,48,astart - Gecode,21,17,20,21,19
10,48,astart - Gurobi,21,17,20,21,19
11,48,astart - ogsa,11,9,9,12,9
11,48,astart - Gecode,9,9,9,9,9
11,48,astart - Gurobi,12,9,9,12,10
12,48,astart - ogsa,17,15,16,16,15
12,48,astart - Gecode,15,14,15,15,15
12,48,astart - Gurobi,18,15,15,18,16
0,49,demands,100,900,20,1000,11
0,49,durations,3,1,1,1,4
0,49,earliest_starts,0,0,0,0,0
0,49,latest_ends,143,143,143,143,143
0,49,care_factors,0,0,0,0,0
0,49,predecessors,-1,-1,-1,-1,-1
0,49,successors,-1,-1,-1,-1,-1
0,49,prec_delays,-1,-1,-1,-1,-1
0,49,preferred_starts,136,105,58,0,63
1,49,astart - ogsa,18,17,19,17,19
1,49,astart - Gecode,15,15,15,15,15
1,49,astart - Gurobi,21,23,15,23,20
2,49,astart - ogsa,6,6,8,7,6
2,49,astart - Gecode,6,6,6,6,6
2,49,astart - Gurobi,6,8,6,8,6
3,49,astart - ogsa,16,17,15,16,17
3,49,astart - Gecode,15,15,15,15,15
3,49,astart - Gurobi,18,20,15,20,17
4,49,astart - ogsa,21,23,21,21,21
4,49,astart - Gecode,21,21,21,21,20
4,49,astart - Gurobi,21,23,21,23,21
5,49,astart - ogsa,21,21,21,22,21
5,49,astart - Gecode,21,21,21,21,21
5,49,astart - Gurobi,21,23,21,23,21
6,49,astart - ogsa,24,25,24,24,23
6,49,astart - Gecode,24,24,24,24,23
6,49,astart - Gurobi,24,26,24,26,23
7,49,astart - ogsa,21,21,18,23,19
7,49,astart - Gecode,18,18,18,18,18
7,49,astart - Gurobi,21,23,18,23,20
8,49,astart - ogsa,24,26,25,25,24
8,49,astart - Gecode,24,24,24,24,23
8,49,astart - Gurobi,24,26,24,26,24
9,49,astart - ogsa,27,27,27,27,26
9,49,astart - Gecode,27,27,27,27,26
9,49,astart - Gurobi,27,29,27,29,26
10,49,astart - ogsa,21,23,22,22,20
10,49,astart - Gecode,21,21,21,21,20
10,49,astart - Gurobi,21,23,21,23,20
11,49,astart - ogsa,12,9,14,11,9
11,49,astart - Gecode,9,9,9,9,9
11,49,astart - Gurobi,12,14,9,14,11
12,49,astart - ogsa,16,19,15,20,17
12,49,astart - Gecode,15,15,15,15,15
12,49,astart - Gurobi,18,20,15,20,17
0,50,demands,550,1500,100,10,3600
0,50,durations,2,3,4,7,3
0,50,earliest_starts,0,0,0,0,0
0,50,latest_ends,143,143,143,143,143
0,50,care_factors,0,0,0,0,0
0,50,predecessors,0,-1,-1,-1,-1
0,50,successors,1,-1,-1,-1,-1
0,50,prec_delays,46,-1,-1,-1,-1
0,50,preferred_starts,83,122,74,38,1
1,50,astart - ogsa,22,24,15,17,18
1,50,astart - Gecode,15,17,15,15,15
1,50,astart - Gurobi,19,21,15,17,21
2,50,astart - ogsa,6,8,6,6,6
2,50,astart - Gecode,3,6,6,6,6
2,50,astart - Gurobi,4,6,6,6,6
3,50,astart - ogsa,17,19,15,15,18
3,50,astart - Gecode,15,17,15,14,15
3,50,astart - Gurobi,16,18,15,15,18
4,50,astart - ogsa,21,23,21,19,21
4,50,astart - Gecode,18,21,20,18,21
4,50,astart - Gurobi,19,21,20,20,21
5,50,astart - ogsa,21,23,21,20,21
5,50,astart - Gecode,18,21,21,20,21
5,50,astart - Gurobi,19,21,21,20,21
6,50,astart - ogsa,24,26,23,20,24
6,50,astart - Gecode,18,24,23,20,24
6,50,astart - Gurobi,22,24,23,20,24
7,50,astart - ogsa,21,23,19,18,21
7,50,astart - Gecode,18,20,18,18,18
7,50,astart - Gurobi,19,21,18,18,21
8,50,astart - ogsa,24,26,23,21,24
8,50,astart - Gecode,21,24,23,21,24
8,50,astart - Gurobi,22,24,23,23,24
9,50,astart - ogsa,27,29,26,23,27
9,50,astart - Gecode,18,27,26,23,27
9,50,astart - Gurobi,25,27,26,23,27
10,50,astart - ogsa,22,24,20,17,21
10,50,astart - Gecode,15,21,20,17,21
10,50,astart - Gurobi,16,21,20,17,21
11,50,astart - ogsa,10,12,9,9,10
11,50,astart - Gecode,9,11,9,9,9
11,50,astart - Gurobi,10,12,9,9,12
12,50,astart - ogsa,18,20,16,14,16
12,50,astart - Gecode,15,17,15,14,15
12,50,astart - Gurobi,16,18,15,15,18
0,51,demands,56,350,2100,600,72
0,51,durations,6,6,6,5,3
0,51,earliest_starts,0,0,0,0,0
0,51,latest_ends,143,143,143,143,143
0,51,care_factors,0,0,0,0,0
0,51,predecessors,2,1,-1,-1,-1
0,51,successors,3,4,-1,-1,-1
0,51,prec_delays,114,130,-1,-1,-1
0,51,preferred_starts,126,106,15,51,130
1,51,astart - ogsa,17,15,17,23,21
1,51,astart - Gecode,15,15,13,19,21
1,51,astart - Gurobi,18,15,13,19,21
2,51,astart - ogsa,6,6,6,15,15
2,51,astart - Gecode,6,6,6,15,15
2,51,astart - Gurobi,6,6,6,15,15
3,51,astart - ogsa,15,15,15,21,21
3,51,astart - Gecode,15,15,13,19,21
3,51,astart - Gurobi,15,15,13,19,21
4,51,astart - ogsa,20,20,18,24,26
4,51,astart - Gecode,18,18,18,24,24
4,51,astart - Gurobi,21,18,18,24,24
5,51,astart - ogsa,21,21,21,27,27
5,51,astart - Gecode,21,21,19,25,27
5,51,astart - Gurobi,21,21,19,25,27
6,51,astart - ogsa,21,21,21,27,27
6,51,astart - Gecode,21,21,18,24,27
6,51,astart - Gurobi,21,21,18,24,27
7,51,astart - ogsa,18,18,18,24,24
7,51,astart - Gecode,18,18,18,24,24
7,51,astart - Gurobi,18,18,18,24,24
8,51,astart - ogsa,22,22,21,27,28
8,51,astart - Gecode,21,21,19,25,27
8,51,astart - Gurobi,24,21,19,25,27
9,51,astart - ogsa,24,24,24,30,30
9,51,astart - Gecode,24,15,15,25,27
9,51,astart - Gurobi,24,15,15,25,27
10,51,astart - ogsa,18,18,18,24,24
10,51,astart - Gecode,18,18,15,21,24
10,51,astart - Gurobi,18,18,15,21,24
11,51,astart - ogsa,9,9,9,15,15
11,51,astart - Gecode,9,9,9,15,15
11,51,astart - Gurobi,9,9,9,15,15
12,51,astart - ogsa,15,15,15,21,21
12,51,astart - Gecode,15,15,13,19,21
12,51,astart - Gurobi,15,15,13,19,21
0,52,demands,5000,2200,38,55,5
0,52,durations,6,1,4,5,4
0,52,earliest_starts,0,0,0,0,0
0,52,latest_ends,143,143,143,143,143
0,52,care_factors,0,0,0,0,0
0,52,predecessors,0,0,3,-1,-1
0,52,successors,1,2,4,-1,-1
0,52,prec_delays,55,2,113,-1,-1
0,52,preferred_starts,9,121,98,110,135
1,52,astart - ogsa,16,23,22,17,22
1,52,astart - Gecode,15,21,21,15,20
1,52,astart - Gurobi,15,23,21,15,20
2,52,astart - ogsa,6,15,14,6,15
2,52,astart - Gecode,6,15,14,6,15
2,52,astart - Gurobi,6,17,14,6,15
3,52,astart - ogsa,15,22,21,15,20
3,52,astart - Gecode,15,21,21,15,20
3,52,astart - Gurobi,15,23,21,15,20
4,52,astart - ogsa,20,26,26,19,24
4,52,astart - Gecode,18,24,24,19,24
4,52,astart - Gurobi,18,26,24,19,24
5,52,astart - ogsa,21,27,27,21,26
5,52,astart - Gecode,21,27,27,21,26
5,52,astart - Gurobi,21,29,27,21,26
6,52,astart - ogsa,21,27,27,22,27
6,52,astart - Gecode,20,26,26,22,27
6,52,astart - Gurobi,20,26,26,22,27
7,52,astart - ogsa,18,25,24,19,24
7,52,astart - Gecode,18,24,24,18,23
7,52,astart - Gurobi,18,26,24,18,23
8,52,astart - ogsa,23,29,29,22,27
8,52,astart - Gecode,21,27,27,21,26
8,52,astart - Gurobi,21,29,27,21,26
9,52,astart - ogsa,24,32,30,25,30
9,52,astart - Gecode,23,29,29,24,29
9,52,astart - Gurobi,23,29,29,24,29
10,52,astart - ogsa,18,26,24,19,24
10,52,astart - Gecode,17,23,23,19,24
10,52,astart - Gurobi,17,23,23,19,24
11,52,astart - ogsa,9,16,15,10,15
11,52,astart - Gecode,9,15,15,9,14
11,52,astart - Gurobi,9,17,15,9,14
12,52,astart - ogsa,15,22,21,16,21
12,52,astart - Gecode,15,21,21,15,20
12,52,astart - Gurobi,15,23,21,15,20
0,53,demands,130,1,600,50,50
0,53,durations,2,3,1,1,1
0,53,earliest_starts,0,0,0,0,0
0,53,latest_ends,143,143,143,143,143
0,53,care_factors,0,0,0,0,0
0,53,predecessors,-1,-1,-1,-1,-1
0,53,successors,-1,-1,-1,-1,-1
0,53,prec_delays,-1,-1,-1,-1,-1
0,53,preferred_starts,118,76,124,86,22
1,53,astart - ogsa,21,21,20,20,22
1,53,astart - Gecode,15,15,15,15,15
1,53,astart - Gurobi,22,21,15,23,23
2,53,astart - ogsa,7,6,7,7,8
2,53,astart - Gecode,6,6,6,6,6
2,53,astart - Gurobi,7,6,6,8,8
3,53,astart - ogsa,19,15,16,20,20
3,53,astart - Gecode,15,15,15,15,15
3,53,astart - Gurobi,19,18,15,20,20
4,53,astart - ogsa,22,21,21,21,21
4,53,astart - Gecode,21,21,21,21,21
4,53,astart - Gurobi,22,21,21,23,23
5,53,astart - ogsa,22,21,22,21,23
5,53,astart - Gecode,21,21,21,21,21
5,53,astart - Gurobi,22,21,21,23,23
6,53,astart - ogsa,25,24,25,24,25
6,53,astart - Gecode,24,24,24,24,24
6,53,astart - Gurobi,25,24,24,26,26
7,53,astart - ogsa,21,20,21,22,23
7,53,astart - Gecode,18,18,18,18,18
7,53,astart - Gurobi,22,21,18,23,23
8,53,astart - ogsa,25,24,25,24,26
8,53,astart - Gecode,24,24,24,24,24
8,53,astart - Gurobi,25,24,24,26,26
9,53,astart - ogsa,27,27,29,28,28
9,53,astart - Gecode,27,27,27,27,27
9,53,astart - Gurobi,28,27,27,29,29
10,53,astart - ogsa,21,21,22,23,21
10,53,astart - Gecode,21,21,21,21,21
10,53,astart - Gurobi,22,21,21,23,23
11,53,astart - ogsa,10,9,12,13,9
11,53,astart - Gecode,9,9,9,9,9
11,53,astart - Gurobi,13,12,9,14,14
12,53,astart - ogsa,19,18,18,18,18
12,53,astart - Gecode,15,15,15,15,15
12,53,astart - Gurobi,19,18,15,20,20
0,54,demands,148,1500,400,15,1500
0,54,durations,6,5,4,2,5
0,54,earliest_starts,0,0,0,0,0
0,54,latest_ends,143,143,143,143,143
0,54,care_factors,0,0,0,0,0
0,54,predecessors,0,-1,-1,-1,-1
0,54,successors,1,-1,-1,-1,-1
0,54,prec_delays,35,-1,-1,-1,-1
0,54,preferred_starts,72,111,95,103,107
1,54,astart - ogsa,17,23,16,21,15
1,54,astart - Gecode,13,19,15,15,15
1,54,astart - Gurobi,13,19,15,22,19
2,54,astart - ogsa,6,15,6,6,6
2,54,astart - Gecode,0,6,6,6,6
2,54,astart - Gurobi,0,6,6,7,6
3,54,astart - ogsa,15,21,16,15,16
3,54,astart - Gecode,10,16,15,15,15
3,54,astart - Gurobi,10,16,15,19,16
4,54,astart - ogsa,20,26,21,22,19
4,54,astart - Gecode,15,21,20,21,19
4,54,astart - Gurobi,15,21,20,22,21
5,54,astart - ogsa,21,27,21,22,21
5,54,astart - Gecode,15,21,21,21,21
5,54,astart - Gurobi,15,21,21,22,21
6,54,astart - ogsa,21,27,23,24,22
6,54,astart - Gecode,16,22,23,24,22
6,54,astart - Gurobi,16,22,23,25,22
7,54,astart - ogsa,18,24,18,20,18
7,54,astart - Gecode,13,19,18,18,18
7,54,astart - Gurobi,13,19,18,22,19
8,54,astart - ogsa,22,28,23,24,23
8,54,astart - Gecode,18,24,23,24,22
8,54,astart - Gurobi,18,24,23,25,24
9,54,astart - ogsa,24,30,26,28,25
9,54,astart - Gecode,15,25,26,27,25
9,54,astart - Gurobi,15,25,26,28,25
10,54,astart - ogsa,18,24,20,22,19
10,54,astart - Gecode,13,19,20,21,19
10,54,astart - Gurobi,13,19,20,22,19
11,54,astart - ogsa,9,15,10,10,10
11,54,astart - Gecode,6,12,9,9,9
11,54,astart - Gurobi,6,12,9,13,10
12,54,astart - ogsa,15,21,17,19,15
12,54,astart - Gecode,10,16,15,15,15
12,54,astart - Gurobi,10,16,15,19,16
0,55,demands,1100,2300,1,1200,55
0,55,durations,3,4,2,3,1
0,55,earliest_starts,0,0,0,0,0
0,55,latest_ends,143,143,143,143,143
0,55,care_factors,0,0,0,0,0
0,55,predecessors,2,-1,-1,-1,-1
0,55,successors,3,-1,-1,-1,-1
0,55,prec_delays,117,-1,-1,-1,-1
0,55,preferred_starts,131,123,49,68,17
1,55,astart - ogsa,21,20,22,24,19
1,55,astart - Gecode,15,15,15,17,15
1,55,astart - Gurobi,21,15,15,21,23
2,55,astart - ogsa,6,6,6,8,8
2,55,astart - Gecode,6,6,3,6,6
2,55,astart - Gurobi,6,6,3,6,8
3,55,astart - ogsa,15,17,18,20,16
3,55,astart - Gecode,15,15,15,17,15
3,55,astart - Gurobi,18,15,16,18,20
4,55,astart - ogsa,21,21,21,23,21
4,55,astart - Gecode,21,20,18,21,21
4,55,astart - Gurobi,21,20,18,21,23
5,55,astart - ogsa,21,21,22,24,22
5,55,astart - Gecode,21,21,18,21,21
5,55,astart - Gurobi,21,21,18,21,23
6,55,astart - ogsa,24,23,25,27,24
6,55,astart - Gecode,24,23,18,24,24
6,55,astart - Gurobi,24,23,19,24,26
7,55,astart - ogsa,20,20,19,21,22
7,55,astart - Gecode,18,18,18,20,18
7,55,astart - Gurobi,21,18,18,21,23
8,55,astart - ogsa,24,24,24,26,25
8,55,astart - Gecode,24,23,21,24,24
8,55,astart - Gurobi,24,23,21,24,26
9,55,astart - ogsa,27,26,28,30,27
9,55,astart - Gecode,27,26,18,27,27
9,55,astart - Gurobi,27,26,19,27,29
10,55,astart - ogsa,21,20,21,23,21
10,55,astart - Gecode,21,20,15,21,21
10,55,astart - Gurobi,21,20,15,21,23
11,55,astart - ogsa,9,9,12,14,14
11,55,astart - Gecode,9,9,9,11,9
11,55,astart - Gurobi,12,9,9,12,14
12,55,astart - ogsa,18,16,18,20,17
12,55,astart - Gecode,15,15,15,17,15
12,55,astart - Gurobi,18,15,15,18,20
0,56,demands,1100,11,50,2400,3600
0,56,durations,1,5,5,2,1
0,56,earliest_starts,0,0,0,0,0
0,56,latest_ends,143,143,143,143,143
0,56,care_factors,0,0,0,0,0
0,56,predecessors,0,3,-1,-1,-1
0,56,successors,1,4,-1,-1,-1
0,56,prec_delays,53,120,-1,-1,-1
0,56,preferred_starts,103,108,59,50,122
1,56,astart - ogsa,17,19,19,21,23
1,56,astart - Gecode,15,16,15,15,17
1,56,astart - Gurobi,18,19,19,15,23
2,56,astart - ogsa,7,8,6,6,8
2,56,astart - Gecode,6,7,6,6,8
2,56,astart - Gurobi,6,7,6,6,8
3,56,astart - ogsa,20,21,16,18,20
3,56,astart - Gecode,15,16,15,15,17
3,56,astart - Gurobi,15,16,16,15,20
4,56,astart - ogsa,21,22,19,22,24
4,56,astart - Gecode,21,22,19,21,23
4,56,astart - Gurobi,21,22,21,21,23
5,56,astart - ogsa,22,23,21,21,23
5,56,astart - Gecode,21,22,21,21,23
5,56,astart - Gurobi,21,22,21,21,23
6,56,astart - ogsa,24,25,22,24,26
6,56,astart - Gecode,24,25,22,24,26
6,56,astart - Gurobi,24,25,22,24,26
7,56,astart - ogsa,18,19,18,22,24
7,56,astart - Gecode,18,19,18,18,20
7,56,astart - Gurobi,18,19,19,18,23
8,56,astart - ogsa,25,26,24,25,27
8,56,astart - Gecode,24,25,22,24,26
8,56,astart - Gurobi,24,25,24,24,26
9,56,astart - ogsa,27,28,25,28,31
9,56,astart - Gecode,27,28,25,27,29
9,56,astart - Gurobi,27,28,25,27,29
10,56,astart - ogsa,23,24,19,22,24
10,56,astart - Gecode,21,22,19,21,23
10,56,astart - Gurobi,21,22,19,21,23
11,56,astart - ogsa,10,11,10,12,14
11,56,astart - Gecode,9,10,9,9,11
11,56,astart - Gurobi,9,10,10,9,14
12,56,astart - ogsa,19,20,16,17,19
12,56,astart - Gecode,15,16,15,15,17
12,56,astart - Gurobi,15,16,16,15,20
0,57,demands,75,15,700,5,4
0,57,durations,6,3,1,4,4
0,57,earliest_starts,0,0,0,0,0
0,57,latest_ends,143,143,143,143,143
0,57,care_factors,0,0,0,0,0
0,57,predecessors,1,-1,-1,-1,-1
0,57,successors,4,-1,-1,-1,-1
0,57,prec_delays,6,-1,-1,-1,-1
0,57,preferred_starts,107,11,107,123,123
1,57,astart - ogsa,16,20,18,19,23
1,57,astart - Gecode,15,15,15,15,18
1,57,astart - Gurobi,18,17,15,20,20
2,57,astart - ogsa,6,6,7,6,15
2,57,astart - Gecode,6,6,6,6,15
2,57,astart - Gurobi,6,6,6,6,15
3,57,astart - ogsa,15,17,17,17,20
3,57,astart - Gecode,15,15,15,15,18
3,57,astart - Gurobi,15,15,15,17,18
4,57,astart - ogsa,19,21,22,20,24
4,57,astart - Gecode,18,20,21,20,23
4,57,astart - Gurobi,21,20,21,21,23
5,57,astart - ogsa,21,21,23,21,24
5,57,astart - Gecode,21,21,21,21,24
5,57,astart - Gurobi,21,21,21,21,24
6,57,astart - ogsa,21,24,25,23,27
6,57,astart - Gecode,21,18,24,23,23
